systemName;region;route;banner;abbrev;city;root;altRouteNames
deunt;DEU-BY;4;;Nur;;deuby.04nur;
deunt;DEU-BY;5;;Nur;;deuby.05nur;
deunt;DEU-BY;6;;Nur;;deuby.06nur;
deunt;DEU-BY;7;;Nur;;deuby.07nur;
deunt;DEU-BY;8;;Nur;;deuby.08nur;
