systemName;route;banner;groupName;roots
svkedk;1;;;svk.01kos
svkedk;2;;;svk.02kos
svkedk;3;;;svk.03kos
svkedk;4;;;svk.04kos
svkedk;5;;;svk.05kos
svkedk;6;;;svk.06kos
svkedk;7;;;svk.07kos
svkedk;9;;;svk.09kos
svkedk;R1;;;svk.r1kos
svkedk;R2;;;svk.r2kos
svkedk;R3;;;svk.r3kos
svkedk;R4;;;svk.r4kos
svkedk;R5;;;svk.r5kos
svkedk;R6;;;svk.r6kos
svkedk;R7;;;svk.r7kos
svkedk;R8;;;svk.r8kos
