systemName;region;route;banner;abbrev;city;root;altRouteNames
jpnvtch;JPN;FujikoshiLn;;;Fujikoshi-Kamidaki Line;jpn.tchfujikoshi;
jpnvtch;JPN;ChihoMainLn;;;Toyama Chiho Main Line;jpn.tchmain;
jpnvtch;JPN;TateyamaLn;;;Tateyama Line;jpn.tchtateyama;
