systemName;region;route;banner;abbrev;city;root;altRouteNames
brasv;BRA-RJ;BelRoxo;;;Belford Roxo;brarj.belroxo;
brasv;BRA-RJ;Deo;;;Deodoro;brarj.deo;
brasv;BRA-RJ;Gua;;;Guapimirim;brarj.gua;
brasv;BRA-RJ;Jap;;;Japeri;brarj.jap;
brasv;BRA-RJ;Par;;;Paracambi;brarj.par;
brasv;BRA-RJ;SanCruz;;;Santa Cruz;brarj.sancruz;
brasv;BRA-RJ;Sar;;;Saracuruna;brarj.sar;
brasv;BRA-RJ;VilaInh;;;Vila Inhomirim;brarj.vilainh;
