systemName;route;banner;groupName;roots
ukrdnt;1;;Dnipro;ukr.01dni
ukrdnt;5;;Dnipro;ukr.05dni
ukrdnt;6;;Dnipro;ukr.06dni
ukrdnt;7;;Dnipro;ukr.07dni
ukrdnt;9;;Dnipro;ukr.09dni
ukrdnt;11;;Dnipro;ukr.11dni
ukrdnt;12;;Dnipro;ukr.12dni
ukrdnt;14;;Dnipro;ukr.14dni
ukrdnt;15;;Dnipro;ukr.15dni
ukrdnt;16;;Dnipro;ukr.16dni
ukrdnt;17;;Dnipro;ukr.17dni
ukrdnt;18;;Dnipro;ukr.18dni
ukrdnt;19;;Dnipro;ukr.19dni
