systemName;route;banner;groupName;roots
framot;Tram1;;;fraocc.tram1
framot;Tram2;;;fraocc.tram2
framot;Tram3;;Perols;fraocc.tram3
framot;Tram3;;Lattes;fraocc.tram3lat
framot;Tram4;;;fraocc.tram4
framot;Tram5;;;fraocc.tram5
