systemName;route;banner;groupName;roots
polbt;1;;Bydgoszcz;pol.01byd
polbt;2;;Bydgoszcz;pol.02byd
polbt;3;;Bydgoszcz;pol.03byd
polbt;4;;Bydgoszcz;pol.04byd
polbt;5;;Bydgoszcz;pol.05byd
polbt;6;;Bydgoszcz;pol.06byd
polbt;7;;Bydgoszcz;pol.07byd
polbt;8;;Bydgoszcz;pol.08byd
polbt;9;;Bydgoszcz;pol.09byd
polbt;10;;Bydgoszcz;pol.10byd
polbt;11;;Bydgoszcz;pol.11byd
