systemName;region;route;banner;abbrev;city;root;altRouteNames
espcv;ESP-VC;C1;;;Valencia - Grau;espvc.c1;
espcv;ESP-VC;C1;;Gan;Valencia - Gandia;espvc.c1gan;
espcv;ESP-VC;C2;;;Valencia;espvc.c2;
espcv;ESP-VC;C3;;;Valencia;espvc.c3;
espcv;ESP-VC;C5;;;Valencia;espvc.c5;
espcv;ESP-VC;C6;;;Valencia;espvc.c6;
