systemName;region;route;banner;abbrev;city;root;altRouteNames
chnjlcct;CHN-JL;54;;CCT;Changchun Tram Route 54;chnjl.cct54;
chnjlcct;CHN-JL;55;;CCT;Changchun Tram Route 55;chnjl.cct55;
