systemName;region;route;banner;abbrev;city;root;altRouteNames
jpshiyo;JPN;IyoGunLn;;;Gunchu Line;jpniyo.gunchu;
jpshiyo;JPN;IyoTakaLn;;;Takahama Line;jpniyo.takahama;
jpshiyo;JPN;IyoYokoLn;;;Yokogawara Line;jpniyo.yokogawara;

