systemName;region;route;banner;abbrev;city;root;altRouteNames
itanm;ITA-CAM;1;;Nap;Collinare;itacam.01nap;
itanm;ITA-CAM;6;;Nap;Riviera di Chiaia;itacam.06nap;
itanm;ITA-CAM;11;;Nap;Arcobaleno;itacam.11nap;
