systemName;region;route;banner;abbrev;city;root;altRouteNames
jpnrsot;JPN;IzuminoLn;;;Sotetsu Izumino Line;jpn.sotizumino;
jpnrsot;JPN;SotetsuMainLn;;;Sotetsu Main Line;jpn.sotmain;
jpnrsot;JPN;ShinYokoLn;;;Sotetsu Shin Yokohama Line;jpn.sotshinyokohama;
