systemName;route;banner;groupName;roots
czedukt;T1;;;cze.t01
czedukt;T2;;;cze.t02
czedukt;T3;;;cze.t03
czedukt;T4;;;cze.t04
czedukt;T5;;;cze.t05
czedukt;T6;;Podborany;cze.t06
czedukt;T6;;Kadane;cze.t06kad
czedukt;T7;;;deusn.t07,cze.t07
czedukt;T8;;;cze.t08
czedukt;T9;;;cze.t09,deusn.t09
czedukt;T10;;;cze.t10
czedukt;T11;;;cze.t11
