systemName;region;route;banner;abbrev;city;root;altRouteNames
swest;SWE;10;;Sto;Blå linjen;swe.10sto;
swest;SWE;11;;Sto;Blå linjen;swe.11sto;
swest;SWE;13;;Sto;Röda linjen;swe.13sto;
swest;SWE;14;;Sto;Röda linjen;swe.14sto;
swest;SWE;17;;Sto;Gröna linjen;swe.17sto;
swest;SWE;18;;Sto;Gröna linjen;swe.18sto;
swest;SWE;19;;Sto;Gröna linjen;swe.19sto;
