systemName;route;banner;groupName;roots
franaqterd;D11;;;fracvl.d11,franaq.d11
franaqterd;D14;;;franaq.d14
franaqterd;D15;;;franaq.d15
franaqterd;D22;;;franaq.d22
franaqterd;D31;;;franaq.d31
franaqterd;D33;;;franaq.d33
franaqterd;D44;;;franaq.d44
franaqterd;D45;;;franaq.d45
franaqterd;D51;;;franaq.d51
franaqterd;D52;;;franaq.d52,fraocc.d52
