systemName;route;banner;groupName;roots
srbbt;2;;Beograd;srb.02beo
srbbt;5;;Beograd;srb.05beo
srbbt;6;;Beograd;srb.06beo
srbbt;7;;Beograd;srb.07beo
srbbt;9;;Beograd;srb.09beo
srbbt;10;;Beograd;srb.10beo
srbbt;11;;Beograd;srb.11beo
srbbt;12;;Beograd;srb.12beo
srbbt;13;;Beograd;srb.13beo
srbbt;14;;Beograd;srb.14beo
