systemName;route;banner;groupName;roots
autsw;S1;;Wien;aut.s01
autsw;S2;;Wien;aut.s02
autsw;S3;;Wien;aut.s03
autsw;S4;;Wien;aut.s04
autsw;S7;;Wien;aut.s07
autsw;S40;;Wien;aut.s40
autsw;S45;;Wien;aut.s45
autsw;S50;;Wien;aut.s50
autsw;S60;;Wien;aut.s60
autsw;S80;;Wien;aut.s80
