systemName;region;route;banner;abbrev;city;root;altRouteNames
dnkal;DNK;L1;;;Aarhus;dnk.l01;
dnkal;DNK;L2;;;Aarhus (Lystrup);dnk.l02;
dnkal;DNK;L2;;Lis;Aarhus (Lisbjergskolen);dnk.l02lis;
