systemName;region;route;banner;abbrev;city;root;altRouteNames
itafb;ITA-LIG;FbRomGen;;;Roma - Genoa;italig.fbromgen;
itafb;ITA-TOS;FbRomGen;;;Roma - Genoa;itatos.fbromgen;
itafb;ITA-LAZ;FbRomGen;;;Roma - Genoa;italaz.fbromgen;
