systemName;route;banner;groupName;roots
jpjrs;AiIyoLn;;Aiari Iyonada Line;jpnjrs.iyonada
jpjrs;DosanLn;;Dosan Line;jpnjrs.dosan
jpjrs;KotoLn;;Kotoku Line;jpnjrs.kotoku
jpjrs;MugiLn;;Mugi Line;jpnjrs.mugi
jpjrs;NaruLn;;Naruto Line;jpnjrs.naruto
jpjrs;TokuLn;;Tokushima Line;jpnjrs.tokushima
jpjrs;YodoLn;;Yodo Line;jpnjrs.yodo
jpjrs;YosanLn;;Yosan Line;jpnjrs.yosan
