systemName;region;route;banner;abbrev;city;root;altRouteNames
chlefep;CHL;LajaTal;;;Laja - Talcahuano;chl.lajatal;
chlefep;CHL;TalCon;;;Talca - Constitución;chl.talcon;
chlefep;CHL;VicTem;;;Victoria - Temuco;chl.victem;
