systemName;route;banner;groupName;roots
chebet;3;;Bern;che.03ber
chebet;6;;Bern;che.06ber
chebet;7;;Bern;che.07ber
chebet;8;;Bern;che.08ber
chebet;9;;Bern;che.09ber
