systemName;region;route;banner;abbrev;city;root;altRouteNames
norr;NOR;R12;;;;nor.r12;
norr;NOR;R13;;;;nor.r13;
norr;NOR;R14;;;;nor.r14;
norr;NOR;R21;;;;nor.r21;
norr;NOR;R22;;;;nor.r22;
norr;NOR;R23;;;;nor.r23;
norr;NOR;R31;;;;nor.r31;
norr;NOR;R55;;;;nor.r55;
