systemName;route;banner;groupName;roots
deukst;1;;Kassel;deuhe.01kas
deukst;2;;Kassel;deuhe.02kas
deukst;3;;Kassel;deuhe.03kas
deukst;4;;Kassel;deuhe.04kas
deukst;5;;Kassel;deuhe.05kas
deukst;6;;Kassel;deuhe.06kas
deukst;7;;Kassel;deuhe.07kas
deukst;8;;Kassel;deuhe.08kas
