systemName;route;banner;groupName;roots
jpnrnnr;AmagiLn;;Nishitetsu Amagi Line;jpn.nnramagi
jpnrnnr;DazaifuLn;;Nishitetsu Dazaifu Line;jpn.nnrdazaifu
jpnrnnr;KaizukaLn;;Nishitetsu Kaizuka Line;jpn.nnrkaizuka
jpnrnnr;TenjinLn;;Nishitetsu Tenjin Omuta Line;jpn.nnrtenjin

