systemName;region;route;banner;abbrev;city;root;altRouteNames
fralym;FRA-ARA;MA;;;;fraara.ma;
fralym;FRA-ARA;MB;;;;fraara.mb;
fralym;FRA-ARA;MC;;;;fraara.mc;
fralym;FRA-ARA;MD;;;;fraara.md;
