systemName;route;banner;groupName;roots
espave;MadBarFig;;Madrid - Barcelona - Figueras;espmd.madbarfig,espcm.madbarfig,espcl.madbarfig,espar.madbarfig,espct.madbarfig
espave;MadGra;;Madrid - Granada;espmd.madgra,espcm.madgra,espan.madgra
espave;MadMal;;Madrid - Málaga;espmd.madmal,espcm.madmal,espan.madmal
espave;MadSev;;Madrid - Sevilla;espmd.madsev,espcm.madsev,espan.madsev
