systemName;route;banner;groupName;roots
czeidol;L1;;;cze.l01,pol.l01
czeidol;L2;;;cze.l02
czeidol;L3;;;cze.l03
czeidol;L4;;;cze.l04
czeidol;L5;;;cze.l05
czeidol;L6;;;cze.l06
czeidol;L7;;;deusn.l07sei,cze.l07var,deusn.l07,pol.l07,cze.l07
czeidol;L9;;;cze.l09
czeidol;L12;;;cze.l12
czeidol;L18;;;cze.l18
czeidol;L24;;;cze.l24
czeidol;L31;;;cze.l31
czeidol;L35;;;cze.l35
czeidol;L61;;;cze.l61
czeidol;L62;;;cze.l62
