systemName;region;route;banner;abbrev;city;root;altRouteNames
brametrec;BRA-PE;LinCenCam;;;Linha Centro (Camaragibe);brape.lincencam;
brametrec;BRA-PE;LinCenJab;;;Linha Centro (Jabotão);brape.lincenjab;
brametrec;BRA-PE;LinSul;;;Linha Sul;brape.linsul;
