systemName;route;banner;groupName;roots
ukrkht;1;;Kharkiv;ukr.01kha
ukrkht;3;;Kharkiv;ukr.03kha
ukrkht;6;;Kharkiv;ukr.06kha
ukrkht;7;;Kharkiv;ukr.07kha
ukrkht;8;;Kharkiv;ukr.08kha
ukrkht;12;;Kharkiv;ukr.12kha
ukrkht;16;;Kharkiv;ukr.16kha
ukrkht;16A;;Kharkiv;ukr.16akha
ukrkht;20;;Kharkiv;ukr.20kha
ukrkht;23;;Kharkiv;ukr.23kha
ukrkht;27;;Kharkiv;ukr.27kha


