systemName;route;banner;groupName;roots
gbnseh;HS1;;Southeastern Highspeed (London - Canterbury - Margate);eng.hs1can
gbnseh;HS1;;Southeastern Highspeed (London - Dover - Ramsgate);eng.hs1dov
gbnseh;HS1;;Southeastern Highspeed (London - Chatham - Ramsgate);eng.hs1cha
