systemName;region;route;banner;abbrev;city;root;altRouteNames
jpntlxw;JPN;Ametuchi;;;Ametuchi;jpn.tlxametuchi;
jpntlxw;JPN;BelMontMerSat;;;Belles Montagnes et Mer Saturday;jpn.tlxbellesmontjohana;
jpntlxw;JPN;BelMontMerSun;;;Belles Montagnes et Mer Sunday;jpn.tlxbellesmonthimi;
jpntlxw;JPN;HanayomeNoren;;;Hanayome Noren;jpn.tlxhanayomenoren;
jpntlxw;JPN;SLYamaguchi;;;SL Yamaguchi;jpn.tlxslyamaguchi;
