systemName;region;route;banner;abbrev;city;root;altRouteNames
chnjxncm;CHN-JX;1;;;Nanchang Metro Line 1;chnjx.ncm01;
chnjxncm;CHN-JX;2;;;Nanchang Metro Line 2;chnjx.ncm02;
chnjxncm;CHN-JX;3;;;Nanchang Metro Line 3;chnjx.ncm03;
chnjxncm;CHN-JX;4;;;Nanchang Metro Line 4;chnjx.ncm04;
