systemName;region;route;banner;abbrev;city;root;altRouteNames
gbnxr;ENG;EliLn;;;Elizabeth Line (Reading - Abbey Wood;eng.eliln;
gbnxr;ENG;EliLn;;Hea;Elizabeth Line (Heathrow Terminal 4 - Abbey Wood);eng.elilnhea;
gbnxr;ENG;EliLn;;She;Elizabeth Line (Heathrow Terminal 5 - Shenfield);eng.elilnshe;EliLnHT5
