systemName;route;banner;groupName;roots
gbncc;LTSLn;;London, Tilbury & Southend Line (Basildon);eng.ltsln
gbncc;LTSLn;;London, Tilbury & Southend Line (Ockendon);eng.ltslnock
gbncc;LTSLn;;London, Tilbury & Southend Line (Rainham);eng.ltslnrai
gbncc;LTSLn;;London, Tilbury & Southend Line (Stratford);eng.ltslnstr
