systemName;route;banner;groupName;roots
nldam;50;;Amsterdam;nld.50ams
nldam;51;;Amsterdam;nld.51ams
nldam;52;;Amsterdam;nld.52ams
nldam;53;;Amsterdam;nld.53ams
nldam;54;;Amsterdam;nld.54ams
