systemName;region;route;banner;abbrev;city;root;altRouteNames
deunu;DEU-BY;U1;;Nur;;deuby.u01nur;
deunu;DEU-BY;U2;;Nur;;deuby.u02nur;
deunu;DEU-BY;U3;;Nur;;deuby.u03nur;
