systemName;region;route;banner;abbrev;city;root;altRouteNames
chnjsszm;CHN-JS;1;;SZM;Suzhou Metro Line 1;chnjs.szm01;
chnjsszm;CHN-JS;2;;SZM;Suzhou Metro Line 2;chnjs.szm02;
chnjsszm;CHN-JS;3;;SZM;Suzhou Metro Line 3;chnjs.szm03;
chnjsszm;CHN-JS;4;;SZM;Suzhou Metro Line 4;chnjs.szm04;
chnjsszm;CHN-JS;5;;SZM;Suzhou Metro Line 5;chnjs.szm05;
chnjsszm;CHN-JS;6;;SZM;Suzhou Metro Line 6;chnjs.szm06;
chnjsszm;CHN-JS;7;;SZM;Suzhou Metro Line 7;chnjs.szm07;
chnjsszm;CHN-JS;8;;SZM;Suzhou Metro Line 8;chnjs.szm08;
chnjsszm;CHN-JS;11;;SZM;Suzhou Metro Line 11;chnjs.szm11;
