systemName;route;banner;groupName;roots
espca;C1;;Asturias;espas.c1
espca;C2;;Asturias;espas.c2
espca;C3;;Asturias;espas.c3
espca;C4;;Asturias;espas.c4
espca;C5;;Asturias;espas.c5
espca;C6;;Asturias;espas.c6
espca;C7;;Asturias;espas.c7
espca;C8;;Asturias;espas.c8
