systemName;region;route;banner;abbrev;city;root;altRouteNames
jpnhirt;JPN;Hiroden1;;;Hiroshima Streetcar Line 1;jpn.hiroden1;
jpnhirt;JPN;Hiroden2;;;Hiroshima Streetcar Line 2;jpn.hiroden2;
jpnhirt;JPN;Hiroden3;;;Hiroshima Streetcar Line 3;jpn.hiroden3;
jpnhirt;JPN;Hiroden5;;;Hiroshima Streetcar Line 5;jpn.hiroden5;
jpnhirt;JPN;Hiroden6;;;Hiroshima Streetcar Line 6;jpn.hiroden6;
jpnhirt;JPN;Hiroden7;;;Hiroshima Streetcar Line 7;jpn.hiroden7;
jpnhirt;JPN;Hiroden8;;;Hiroshima Streetcar Line 8;jpn.hiroden8;
jpnhirt;JPN;Hiroden9;;;Hiroshima Streetcar Line 9;jpn.hiroden9;
