systemName;region;route;banner;abbrev;city;root;altRouteNames
chnahwhrt;CHN-AH;WHRTLn1;;;Wuhu Rail Transit Line 1;chnah.whrt01;
chnahwhrt;CHN-AH;WHRTLn2;;;Wuhu Rail Transit Line 2;chnah.whrt02;
