systemName;route;banner;groupName;roots
turit;T1;;İstanbul;tur.t01ist
turit;T2;;İstanbul;tur.t02ist
turit;T3;;İstanbul;tur.t03ist
turit;T4;;İstanbul;tur.t04ist
turit;T5;;İstanbul;tur.t05ist
turit;T6;;İstanbul;tur.t06ist
