systemName;region;route;banner;abbrev;city;root;altRouteNames
chnjsntrt;CHN-JS;1;;NTRT;Nantong Rail Transit Line 1;chnjs.ntrt1;
chnjsntrt;CHN-JS;2;;NTRT;Nantong Rail Transit Line 2;chnjs.ntrt2;
