systemName;region;route;banner;abbrev;city;root;altRouteNames
chnhncsm;CHN-HN;1;;CS;Changsha Metro Line 1;chnhn.csm01;
chnhncsm;CHN-HN;2;;CS;Changsha Metro Line 2;chnhn.csm02;
chnhncsm;CHN-HN;3;;CS;Changsha Metro Line 3;chnhn.csm03;
chnhncsm;CHN-HN;4;;CS;Changsha Metro Line 4;chnhn.csm04;
chnhncsm;CHN-HN;5;;CS;Changsha Metro Line 5;chnhn.csm05;
chnhncsm;CHN-HN;6;;CS;Changsha Metro Line 6;chnhn.csm06;
