systemName;region;route;banner;abbrev;city;root;altRouteNames
argsar;ARG;MerLob;;;Merlo - Lobos;arg.merlob;
argsar;ARG;MorMer;;;Moreno - Mercedes;arg.mormer;
argsar;ARG;OnceMor;;;Once - Moreno;arg.oncemor;
