systemName;route;banner;groupName;roots
deufu;U1;;Frankfurt am Main;deuhe.u01
deufu;U2;;Frankfurt am Main;deuhe.u02
deufu;U3;;Frankfurt am Main;deuhe.u03
deufu;U4;;Frankfurt am Main;deuhe.u04
deufu;U5;;Frankfurt am Main;deuhe.u05
deufu;U6;;Frankfurt am Main;deuhe.u06
deufu;U7;;Frankfurt am Main;deuhe.u07
deufu;U8;;Frankfurt am Main;deuhe.u08
deufu;U9;;Frankfurt am Main;deuhe.u09
