systemName;route;banner;groupName;roots
gbrnir;BelBanLn;;Belfast - Bangor Line;nir.belbanln
gbrnir;BelDerLn;;Belfast - Derry Line;nir.belderln
gbrnir;BelLarLn;;Belfast - Larne Line;nir.bellarln
gbrnir;BelPorLn;;Belfast - Portadown Line;nir.belporln
gbrnir;ColPorLn;;Coleraine - Portrush Line;nir.colporln
