systemName;region;route;banner;abbrev;city;root;altRouteNames
gbrman;ENG;ManMet;;Air;Airport branch;eng.manmetair;
gbrman;ENG;ManMet;;Alt;Altrincham branch;eng.manmetalt;
gbrman;ENG;ManMet;;Ash;Ashton branch;eng.manmetash;
gbrman;ENG;ManMet;;Bur;Bury branch;eng.manmetbur;
gbrman;ENG;ManMet;;Did;East Didsbury branch;eng.manmetdid;
gbrman;ENG;ManMet;;Ecc;Eccles branch;eng.manmetecc;
gbrman;ENG;ManMet;;Med;Media City branch;eng.manmetmed;
gbrman;ENG;ManMet;;Roc;Rochdale branch;eng.manmetroc;
gbrman;ENG;ManMet;;Tra;Trafford Centre branch;eng.manmettra;
