systemName;region;route;banner;abbrev;city;root;altRouteNames
gbrnir;NIR;BelBanLn;;;Belfast - Bangor Line;nir.belbanln;
gbrnir;NIR;BelDerLn;;;Belfast - Derry Line;nir.belderln;
gbrnir;NIR;BelLarLn;;;Belfast - Larne Line;nir.bellarln;
gbrnir;NIR;BelPorLn;;;Belfast - Portadown Line;nir.belporln;
gbrnir;NIR;ColPorLn;;;Coleraine - Portrush Line;nir.colporln;
