systemName;route;banner;groupName;roots
nldat;AT1;;;nld.at01
nldat;AT2;;;nld.at02
nldat;AT2;;Emmastraat;nld.at02emm
nldat;AT3;;;nld.at03
nldat;AT4;;;nld.at04
nldat;AT5;;;nld.at05
nldat;AT7;;;nld.at07
nldat;AT12;;;nld.at12
nldat;AT13;;;nld.at13
nldat;AT14;;;nld.at14
nldat;AT17;;;nld.at17
nldat;AT19;;;nld.at19
nldat;AT24;;;nld.at24
nldat;AT25;;;nld.at25
nldat;AT26;;;nld.at26
nldat;AT27;;;nld.at27
