systemName;region;route;banner;abbrev;city;root;altRouteNames
belrsc;BEL;S61;;;;bel.s61;
belrsc;BEL;S62;;;;bel.s62;
belrsc;BEL;S63;;;;bel.s63;
belrsc;BEL;S64;;;;bel.s64;
