systemName;route;banner;groupName;roots
gbrdlr;DLR;;Bank - Lewisham;eng.dlrlew
gbrdlr;DLR;;Tower Gateway - Beckton;eng.dlrbec
gbrdlr;DLR;;Canary Wharf - Stratford;eng.dlrstr
gbrdlr;DLR;;Stratford International - Woolwich;eng.dlrwoo
