systemName;region;route;banner;abbrev;city;root;altRouteNames
gbrtp;ENG;NTPLn;;New;North Trans-Pennine Line (Liverpool - Newcastle);eng.ntplnnew;
gbrtp;SCT;NTPLn;;;North Trans-Pennine Line;sct.ntpln;
gbrtp;ENG;NTPLn;;Mid;North Trans-Pennine Line (Manchester Airport - Redcar);eng.ntplnmid;
gbrtp;ENG;NTPLn;;Hul;North Trans-Pennine Line (Manchester Piccadilly - Hull);eng.ntplnhul;
gbrtp;ENG;NTPLn;;Sca;North Trans-Pennine Line (York - Scarborough);eng.ntplnsca;
gbrtp;ENG;NWTPLn;;;Northwest Trans-Pennine Line;eng.nwtpln;
gbrtp;SCT;NWTPLn;;Edi;Northwest Trans-Pennine Line (Edinburgh);sct.nwtplnedi;
gbrtp;SCT;NWTPLn;;Gla;Northwest Trans-Pennine Line (Glasgow);sct.nwtplngla;
gbrtp;ENG;STPLn;;;South Trans-Pennine Line;eng.stpln;
