systemName;region;route;banner;abbrev;city;root;altRouteNames
hgklr;HGK;505;;;;hgk.505;
hgklr;HGK;505;;Min;Ming Kum loop;hgk.505min;
hgklr;HGK;507;;;;hgk.507;
hgklr;HGK;610;;;;hgk.610;
hgklr;HGK;614;;;;hgk.614;
hgklr;HGK;614P;;;;hgk.614p;
hgklr;HGK;615;;;;hgk.610;
hgklr;HGK;615P;;;;hgk.615p;
hgklr;HGK;705;;;;hgk.705;
hgklr;HGK;706;;;;hgk.706;
hgklr;HGK;751;;;;hgk.751;
hgklr;HGK;761p;;;;hgk.761p;
