systemName;region;route;banner;abbrev;city;root;altRouteNames
franat;FRA-PDL;1;;;;frapdl.1;
franat;FRA-PDL;1;;Jam;Jamet branch;frapdl.1jam;
franat;FRA-PDL;1;;Ran;Ranzay branch;frapdl.1ran;
franat;FRA-PDL;2;;;;frapdl.2;
franat;FRA-PDL;3;;;;frapdl.3;
