systemName;route;banner;groupName;roots
nzlwm;KapLn;;Kapiti Line;nzl.kapln
nzlwm;JohLn;;Johnsonville Line;nzl.johln
nzlwm;HVLn;;Hutt Valley Line;nzl.hvln
nzlwm;MelLn;;Melling Line;nzl.melln
nzlwm;WaiLn;;Wairarapa Line;nzl.wailn
