systemName;route;banner;groupName;roots
belat;AT1;;;bel.at01
belat;AT2;;;bel.at02
belat;AT3;;;bel.at03
belat;AT4;;;bel.at04
belat;AT5;;;bel.at05
belat;AT6;;;bel.at06
belat;AT7;;;bel.at07
belat;AT8;;;bel.at08
belat;AT9;;;bel.at09
belat;AT10;;;bel.at10
belat;AT11;;;bel.at11
belat;AT12;;;bel.at12
belat;AT15;;;bel.at15
belat;AT24;;;bel.at24
