systemName;region;route;banner;abbrev;city;root;altRouteNames
gbrgr;ENG;ECML;;Lee;East Coast Mainline (Leeds);eng.ecmllee;
gbrgr;ENG;ECML;;New;East Coast Mainline (Newcastle);eng.ecmlnew;
gbrgr;SCT;ECML;;Abe;East Coast Mainline (Aberdeen);sct.ecmlabe;
gbrgr;SCT;ECML;;Inv;East Coast Mainline (Inverness);sct.ecmlinv;
