systemName;route;banner;groupName;roots
espet;E1;;;esppv.e1
espet;E2;;;esppv.e2,franaq.e2
espet;E3;;;esppv.e3
espet;E3a;;;esppv.e3a
espet;E4;;;esppv.e4
espet;E5;;;esppv.e5
