systemName;region;route;banner;abbrev;city;root;altRouteNames
frabt;FRA-NAQ;A;;;;franaq.a;
frabt;FRA-NAQ;A;;Flo;Floriac branch;franaq.aflo;
frabt;FRA-NAQ;B;;;;franaq.b;
frabt;FRA-NAQ;B;;Pes;Pessac branch;franaq.bpes;
frabt;FRA-NAQ;C;;;;franaq.c;
frabt;FRA-NAQ;C;;Exp;Parc Expositions branch;franaq.cexp;
frabt;FRA-NAQ;D;;;;franaq.d;
