systemName;region;route;banner;abbrev;city;root;altRouteNames
esptb;ESP-CT;T1;;;Trambaix T1;espct.t1;
esptb;ESP-CT;T2;;;Trambaix T2;espct.t2;
esptb;ESP-CT;T3;;;Trambaix T3;espct.t3;
esptb;ESP-CT;T4;;;Trambesòs T4;espct.t4;
esptb;ESP-CT;T5;;;Trambesòs T5;espct.t5;
esptb;ESP-CT;T6;;;Trambesòs T6;espct.t6;
