systemName;route;banner;groupName;roots
chebst;1;;;che.01bas
chebst;2;;;che.02bas
chebst;3;;;frages.03bas,che.03bas
chebst;6;;;che.06bas
chebst;8;;;deubw.08bas,che.08bas
chebst;10;;;che.10rod,frages.10bas,che.10bas
chebst;11;;;che.11bas
chebst;E11;;;che.e11bas
chebst;14;;;che.14bas
chebst;15;;;che.15bas
chebst;16;;;che.16bas
chebst;17;;;che.17bas
chebst;21;;;che.21bas
