systemName;route;banner;groupName;roots
chetirc;S10;;;che.s10tic,italom.s10tic
chetirc;S20;;;che.s20tic
chetirc;S30;;;che.s30tic,italom.s30tic
chetirc;S40;;;italom.s40tic,che.s40tic,italom.s40com
chetirc;S50;;;che.s50tic,italom.s50tic
chetirc;S60;;;che.s60tic
chetirc;S90;;;che.s90tic
