systemName;region;route;banner;abbrev;city;root;altRouteNames
chevdrer;CHE;S1;;Lau;;che.s01lau;
chevdrer;CHE;S2;;Lau;;che.s02lau;
chevdrer;CHE;S3;;Lau;;che.s03lau;
chevdrer;CHE;S4;;Lau;;che.s04lau;
chevdrer;CHE;S5;;Lau;;che.s05lau;
chevdrer;CHE;S6;;Lau;;che.s06lau;
chevdrer;CHE;S7;;Lau;;che.s07lau;
chevdrer;CHE;S8;;Lau;;che.s08lau;
chevdrer;CHE;S9;;Lau;;che.s09lau;
